gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4800711856,0,11,1,0,6,4,4,0,0,0,0,16628,7.0,17875,257,44,764,753,30.1,1662.8,17,1,1,4,6,6,0,0,0,0,15864,6.6,17122,195,48,-764,-753,24.3,1586.4
4800671202,1,14,1,0,7,6,7,1,1,0,0,18035,7.0,18594,237,60,1292,560,29.7,1803.5,12,1,1,6,7,5,0,0,0,0,16743,7.0,18034,184,52,-1292,-560,23.6,1674.3
4800637336,0,12,2,0,2,6,2,0,0,0,0,16133,7.0,17796,225,48,-1157,-262,27.3,1613.3,28,1,1,6,2,7,1,1,0,0,17290,7.0,18058,222,52,1157,262,27.4,1729.0
4800615774,0,15,1,1,1,3,1,0,0,0,0,15559,6.8,17686,218,63,-1107,-2108,28.1,1555.9,10,1,0,3,1,1,1,1,0,0,16666,7.2,19794,236,64,1107,2108,30.0,1666.6
4800447170,0,23,1,1,6,6,8,0,0,0,0,17017,7.0,19144,195,60,-50,1730,25.5,1701.7,10,0,0,6,6,4,0,0,0,0,17067,6.8,17414,221,52,50,-1730,27.3,1706.7
4800403717,1,11,1,1,8,9,9,0,0,0,0,18861,7.0,18371,225,64,779,-18,28.9,1886.1,17,1,0,9,8,11,1,1,0,0,18082,7.0,18389,214,60,-779,18,27.4,1808.2
4800386223,1,35,1,0,7,8,7,0,0,0,0,17626,7.0,17593,206,56,-718,-903,26.2,1762.6,14,1,1,8,7,2,0,0,0,0,18344,7.2,18496,198,64,718,903,26.2,1834.4
4799398983,0,130,0,0,5,5,7,0,0,0,0,16593,6.4,17133,206,64,184,-1135,27.0,1659.3,16,1,1,5,5,2,0,0,0,0,16409,6.8,18268,239,56,-184,1135,29.5,1640.9
4798832003,1,30,0,0,6,8,3,0,0,0,0,17297,7.0,18651,216,48,472,890,26.4,1729.7,8,11,1,7,5,8,1,1,0,0,16825,6.8,17761,191,48,-472,-890,23.9,1682.5
4777945834,0,11,1,0,2,2,0,0,0,0,0,14779,6.8,16961,226,44,-1327,-2388,27.0,1477.9,29,0,1,2,2,3,0,0,0,0,16106,7.2,19349,215,64,1327,2388,27.9,1610.6
4777901703,1,29,2,1,4,3,4,1,1,0,0,15571,6.8,17275,178,64,-109,-1215,24.2,1557.1,34,0,0,3,4,1,0,0,0,0,15680,7.0,18490,247,48,109,1215,29.5,1568.0
4777864146,1,17,0,1,8,4,10,0,0,0,0,18487,7.2,18155,222,39,1904,956,26.1,1848.7,5,1,0,4,8,3,0,0,0,0,16583,6.8,17199,209,52,-1904,-956,26.1,1658.3
4748041170,0,0,0,1,23,36,56,0,0,0,1,38725,11.2,42318,95,0,-1477,-794,9.5,3872.5,0,0,0,36,23,108,0,0,0,0,40202,11.4,43112,114,0,1477,794,11.4,4020.2
4748034930,1,24,0,1,36,23,97,0,0,0,1,41598,12.0,46616,114,0,3041,6840,11.4,4159.8,4,0,0,23,36,59,0,0,0,0,38557,11.0,39776,100,0,-3041,-6840,10.0,3855.7
4748019765,1,0,1,0,22,29,66,0,0,0,1,37321,10.8,39015,122,0,-1338,-1212,12.2,3732.1,25,0,1,29,22,85,0,0,0,0,38659,11.0,40227,117,0,1338,1212,11.7,3865.9
4748004421,1,0,0,1,23,24,48,0,0,0,1,39413,11.4,40801,126,0,1677,-146,12.6,3941.3,0,0,0,24,23,66,0,0,0,0,37736,11.0,40947,107,0,-1677,146,10.7,3773.6
4739782924,1,14,2,1,6,5,5,1,1,0,0,16987,6.8,17961,215,60,989,-602,27.5,1698.7,22,3,0,5,6,2,0,0,0,0,15998,7.0,18563,216,56,-989,602,27.2,1599.8
4739731885,0,34,1,0,4,6,4,0,0,0,0,14972,6.8,17232,198,48,-3283,-2059,24.6,1497.2,30,13,1,6,4,7,1,1,0,0,18255,7.2,19291,253,61,3283,2059,31.4,1825.5
4738838355,1,13,1,0,6,7,9,0,0,0,0,15510,6.8,17270,195,8,-1657,-1913,20.3,1551.0,11,1,1,7,6,6,1,1,0,0,17167,7.2,19183,234,76,1657,1913,31.0,1716.7
4857544255,0,0,0,0,8,15,20,0,0,0,1,31720,10.0,33268,95,0,-2574,-3350,9.5,3172.0,0,0,1,15,8,46,0,0,0,0,34294,10.6,36618,113,0,2574,3350,11.3,3429.4
4857487730,1,74,1,1,5,7,2,1,1,0,0,16168,7.0,19115,209,64,-762,344,27.3,1616.8,8,1,0,7,5,5,1,0,1,0,16930,7.2,18771,184,51,762,-344,23.5,1693.0
4857463647,1,8,0,1,19,4,57,0,0,0,1,34710,10.6,37631,103,0,6332,6457,10.3,3471.0,0,2,0,4,19,7,0,0,0,0,28378,9.4,31174,84,0,-6332,-6457,8.4,2837.8
4857446094,1,0,0,1,19,13,18,0,0,0,0,47000,10.0,47500,0,0,20200,19000,0.0,4700.0,0,0,0,6,12,6,0,0,0,0,26800,6.0,28500,0,0,-20200,-19000,0.0,2680.0
4857416432,1,0,0,1,10,18,13,0,0,0,0,45250,10.0,47500,0,0,16000,19000,0.0,4525.0,0,0,0,14,6,9,0,0,0,0,29250,6.0,28500,0,0,-16000,-19000,0.0,2925.0
4857384374,1,18,0,1,17,20,38,0,0,0,0,35502,10.6,37251,107,0,-291,-3358,10.7,3550.2,0,2,0,20,17,54,0,0,0,0,35793,11.0,40609,96,0,291,3358,9.6,3579.3
4857335256,1,0,0,0,22,22,55,0,0,0,1,37625,11.0,40046,117,0,1733,2622,11.7,3762.5,0,0,1,22,22,46,0,0,0,0,35892,10.8,37424,85,0,-1733,-2622,8.5,3589.2
4857300648,1,0,5,1,17,15,46,0,0,0,1,34814,10.2,36571,121,0,1224,83,12.1,3481.4,6,0,0,15,17,31,0,0,0,0,33590,10.4,36488,105,0,-1224,-83,10.5,3359.0
4857279199,0,0,0,0,35,22,96,0,0,0,1,39667,11.4,43233,84,0,-569,454,8.4,3966.7,6,0,1,22,35,46,0,0,0,0,40236,11.6,42779,114,0,569,-454,11.4,4023.6
4856540924,1,12,0,1,20,24,42,0,0,0,0,35743,10.8,40179,102,0,-276,394,10.2,3574.3,0,2,0,24,20,48,0,0,0,0,36019,11.0,39785,93,0,276,-394,9.3,3601.9
4856528767,0,0,0,0,16,28,35,0,0,0,1,34556,10.6,37948,96,0,-3431,-2941,9.6,3455.6,0,0,1,28,16,87,0,0,0,0,37987,11.0,40889,119,0,3431,2941,11.9,3798.7
4856503928,1,0,0,1,17,21,39,0,0,0,0,35581,11.0,39732,97,0,929,1672,9.7,3558.1,0,0,0,21,17,51,0,0,0,0,34652,10.8,38060,106,0,-929,-1672,10.6,3465.2
4856477464,1,0,0,0,19,11,44,0,0,0,0,34522,10.8,37750,104,0,1574,4559,10.4,3452.2,25,0,1,11,19,23,0,0,0,0,32948,10.0,33191,98,0,-1574,-4559,9.8,3294.8
4856457620,1,0,0,1,33,27,65,0,0,0,0,40789,12.0,46015,109,0,2941,4791,10.9,4078.9,0,0,0,27,33,57,0,0,0,0,37848,11.2,41224,100,0,-2941,-4791,10.0,3784.8
4856434487,1,22,0,1,16,15,31,0,0,0,0,35018,10.8,37573,74,0,2257,2189,7.4,3501.8,0,7,0,15,16,36,0,0,0,0,32761,10.2,35384,89,0,-2257,-2189,8.9,3276.1
4856402784,1,3,0,1,20,22,44,0,0,0,1,36060,10.6,37661,118,0,-2096,-4265,11.8,3606.0,0,0,0,22,20,49,0,0,0,0,38156,11.4,41926,106,0,2096,4265,10.6,3815.6
4854279100,0,0,1,0,23,21,51,0,0,0,0,35852,11.0,38776,112,0,-1781,-2551,11.2,3585.2,5,0,1,21,23,53,0,0,0,0,37633,11.2,41327,122,0,1781,2551,12.2,3763.3
4854248103,1,11,1,1,5,3,1,1,1,0,0,15871,7.2,18345,184,60,-388,-1150,24.4,1587.1,13,1,0,3,5,1,1,0,1,0,16259,7.2,19495,219,55,388,1150,27.4,1625.9
4854190563,0,13,0,0,4,6,4,0,0,0,0,15820,6.6,17208,205,50,-470,-1449,25.5,1582.0,9,0,1,6,4,2,0,0,0,0,16290,7.0,18657,220,46,470,1449,26.6,1629.0
4836002864,1,10,1,1,3,8,2,0,0,0,0,14734,6.4,15654,179,48,-1497,-1005,22.7,1473.4,14,1,0,8,3,13,1,1,0,0,16231,6.6,16659,197,48,1497,1005,24.5,1623.1
4834141648,0,10,17,0,4,6,5,1,0,1,0,15817,6.8,17642,230,44,-3131,-2237,27.4,1581.7,37,1,1,6,4,5,1,1,0,0,18948,7.4,19879,247,68,3131,2237,31.5,1894.8
4834089498,1,13,0,0,2,4,5,0,0,0,0,15600,7.2,18703,204,52,-1512,-253,25.6,1560.0,15,2,1,4,2,3,1,1,0,0,17112,7.0,18956,251,72,1512,253,32.3,1711.2
4833849422,0,16,3,1,3,2,2,0,0,0,0,16362,7.2,18954,234,64,1086,1019,29.8,1636.2,16,3,0,2,3,3,1,1,0,0,15276,6.8,17935,230,56,-1086,-1019,28.6,1527.6
4832633601,1,12,0,0,3,4,1,1,1,0,0,16525,7.4,19440,241,56,612,862,29.7,1652.5,11,0,1,4,3,4,0,0,0,0,15913,7.2,18578,197,56,-612,-862,25.3,1591.3
4830607465,0,12,0,0,2,3,1,0,0,0,0,15221,6.8,17972,243,52,-529,53,29.5,1522.1,13,2,1,3,2,4,1,1,0,0,15750,6.6,17919,244,56,529,-53,30.0,1575.0
4830577898,1,17,1,1,11,2,11,1,1,0,0,19364,7.0,18749,222,61,4150,1270,28.3,1936.4,19,0,0,2,11,2,0,0,0,0,15214,7.0,17479,211,64,-4150,-1270,27.5,1521.4
4830431267,1,10,3,1,5,1,2,0,0,0,0,16824,7.0,19088,252,64,2395,1045,31.6,1682.4,15,0,0,1,5,1,0,0,0,0,14429,7.0,18043,210,60,-2395,-1045,27.0,1442.9
4830091362,0,8,2,1,10,3,10,1,1,0,0,18512,7.0,18060,239,60,2491,108,29.9,1851.2,11,0,0,3,10,2,0,0,0,0,16021,7.0,17952,230,52,-2491,-108,28.2,1602.1
4830079268,1,13,0,0,4,2,1,1,0,1,0,16451,7.2,19683,244,52,2360,2057,29.6,1645.1,12,1,1,2,4,2,1,1,0,0,14091,7.0,17626,207,60,-2360,-2057,26.7,1409.1
4830065334,1,12,1,1,10,2,15,0,0,0,0,19297,6.8,18027,193,52,4659,2535,24.5,1929.7,97,1,0,2,10,4,1,1,0,0,14638,6.2,15492,218,52,-4659,-2535,27.0,1463.8
4830054005,0,10,1,0,1,5,1,0,0,0,0,14314,6.8,18065,196,68,-3456,-1474,26.4,1431.4,13,1,1,5,1,6,1,0,1,0,17770,7.2,19539,250,60,3456,1474,31.0,1777.0
4829309703,0,197,1,0,4,6,2,0,0,0,0,16126,6.8,17469,209,46,-423,-1356,25.5,1612.6,14,0,1,6,4,3,1,1,0,0,16549,7.0,18825,207,52,423,1356,25.9,1654.9
4829286549,0,10,1,0,2,3,2,0,0,0,0,14818,6.8,17993,215,52,-697,146,26.7,1481.8,15,1,1,3,2,3,0,0,0,0,15515,7.0,17847,189,64,697,-146,25.3,1551.5
4826823685,0,14,0,1,6,3,7,1,1,0,0,16734,7.0,18293,214,42,1158,286,25.6,1673.4,17,0,0,3,6,4,0,0,0,0,15576,7.0,18007,237,51,-1158,-286,28.8,1557.6
4826785333,1,13,1,0,3,4,4,0,0,0,0,15446,7.0,17625,188,64,-2029,-1315,25.2,1544.6,65,0,1,4,3,5,1,1,0,0,17475,7.2,18940,244,74,2029,1315,31.8,1747.5
4826744812,1,18,0,1,6,2,4,1,1,0,0,16452,6.8,17715,227,58,1790,408,28.5,1645.2,14,0,0,2,6,2,0,0,0,0,14662,6.6,17307,188,49,-1790,-408,23.7,1466.2
4826432662,0,112,2,1,5,5,2,0,0,0,0,15954,7.0,18302,192,56,-594,-742,24.8,1595.4,9,4,0,5,5,3,1,1,0,0,16548,7.2,19044,239,55,594,742,29.4,1654.8
4826414873,1,8,0,1,7,5,4,1,1,0,0,16331,7.0,18255,191,48,-1597,-440,23.9,1633.1,15,0,0,5,7,3,0,0,0,0,17928,7.0,18695,200,60,1597,440,26.0,1792.8
4826243309,0,12,2,0,1,5,1,0,0,0,0,15082,6.8,17591,219,66,-1985,-1738,28.5,1508.2,10,0,1,5,1,5,0,0,0,0,17067,7.2,19329,221,50,1985,1738,27.1,1706.7
4857037577,1,1,0,1,34,30,70,0,0,0,1,41141,11.8,45736,114,0,2534,1645,11.4,4114.1,29,0,0,30,34,75,0,0,0,0,38607,11.6,44091,96,0,-2534,-1645,9.6,3860.7
4856991602,0,20,3,1,7,8,7,0,0,0,0,17906,6.8,17567,218,48,428,676,26.6,1790.6,12,2,0,8,7,6,0,0,0,0,17478,6.8,16891,203,52,-428,-676,25.5,1747.8
4856885266,1,70,1,1,10,13,11,0,0,0,0,19082,7.0,17228,178,52,-298,-167,23.0,1908.2,11,2,0,13,10,15,1,1,0,0,19380,6.8,17395,188,50,298,167,23.8,1938.0
4856200162,1,0,0,0,11,17,8,0,0,0,0,44900,10.0,47500,0,0,16000,19000,0.0,4490.0,0,0,1,10,4,12,0,0,0,0,28900,6.0,28500,0,0,-16000,-19000,0.0,2890.0
4856174760,1,31,0,1,10,17,18,0,0,0,0,45956,10.0,47500,1,0,17390,19000,0.1,4595.6,0,0,0,14,7,8,0,0,0,0,28566,6.0,28500,5,0,-17390,-19000,0.5,2856.6
4856144269,1,0,0,1,21,15,22,0,0,0,0,62214,12.2,56000,0,0,24254,23000,0.0,6221.4,1,0,0,11,17,11,0,0,0,0,37960,7.2,33000,0,0,-24254,-23000,0.0,3796.0
4855851816,1,2,0,1,17,12,17,0,0,0,0,32700,10.0,47500,0,0,14200,19000,0.0,3270.0,4,0,0,6,11,5,0,0,0,0,18500,6.0,28500,0,0,-14200,-19000,0.0,1850.0
4855833023,1,0,0,0,23,14,16,0,0,0,0,47810,12.0,55000,0,0,19505,22000,0.0,4781.0,0,0,1,4,13,12,0,0,0,0,28305,7.2,33000,3,0,-19505,-22000,0.3,2830.5
4855810475,1,20,1,0,18,21,19,0,0,0,0,47360,10.0,47500,1,0,17400,19000,0.1,4736.0,30,0,1,14,11,14,0,0,0,0,29960,6.0,28500,1,0,-17400,-19000,0.1,2996.0
4855797199,1,27,3,1,12,19,12,0,0,0,0,46128,10.0,47500,5,0,17543,19000,0.5,4612.8,306,3,0,14,7,10,0,0,0,0,28585,6.0,28500,0,0,-17543,-19000,0.0,2858.5
4855758488,1,8,0,0,20,16,17,0,0,0,0,48075,10.0,47500,1,0,20225,19000,0.1,4807.5,0,0,1,6,10,7,0,0,0,0,27850,6.0,28500,0,0,-20225,-19000,0.0,2785.0
4855740540,1,213,1,1,17,12,17,0,0,0,0,47599,10.0,47500,1,0,19729,18925,0.1,4759.9,176,4,0,8,13,8,0,0,0,0,27870,6.0,28575,0,0,-19729,-18925,0.0,2787.0
4855732193,0,39,0,0,4,4,1,1,1,0,0,15237,7.0,18478,207,69,-1904,-97,27.6,1523.7,8,14,1,4,4,5,0,0,0,0,17141,6.8,18575,237,54,1904,97,29.1,1714.1
4855706108,1,57,0,1,6,6,4,1,1,0,0,16202,6.6,16585,168,48,-373,-2138,21.6,1620.2,17,1,0,6,6,4,0,0,0,0,16575,7.2,18723,230,44,373,2138,27.4,1657.5
4855682938,0,8,0,1,3,4,2,0,0,0,0,16009,6.8,18072,207,52,904,108,25.9,1600.9,9,0,0,4,3,4,0,0,0,0,15105,7.0,17964,202,60,-904,-108,26.2,1510.5
4855664547,0,14,1,1,5,5,5,1,1,0,0,15516,6.6,17151,184,48,-2690,-532,23.2,1551.6,15,0,0,5,5,9,0,0,0,0,18206,6.8,17683,197,51,2690,532,24.8,1820.6
4854728553,0,9,1,0,2,5,3,0,0,0,0,14279,6.6,16855,203,52,-3644,-2564,25.5,1427.9,24,4,1,5,2,6,1,1,0,0,17923,7.2,19419,228,64,3644,2564,29.2,1792.3
4854699510,0,20,0,0,4,8,3,0,0,0,0,15968,6.6,17401,209,45,-3256,-660,25.4,1596.8,12,1,1,8,4,10,1,1,0,0,19224,7.0,18061,226,50,3256,660,27.6,1922.4
4854674805,0,10,0,0,2,7,2,0,0,0,0,14093,6.6,17245,187,60,-3158,-1152,24.7,1409.3,6,0,1,7,2,8,0,0,0,0,17251,7.0,18397,238,52,3158,1152,29.0,1725.1
4854642310,1,11,2,1,5,3,4,0,0,0,0,17106,7.0,18972,222,58,1057,1802,28.0,1710.6,9,0,0,3,5,1,0,0,0,0,16049,6.6,17170,214,51,-1057,-1802,26.5,1604.9
4847183912,1,13,2,1,4,4,1,0,0,0,0,16527,7.4,19268,245,68,626,469,31.3,1652.7,19,0,0,4,4,5,0,0,0,0,15901,6.8,18799,203,72,-626,-469,27.5,1590.1
4844151852,0,14,3,0,2,6,1,0,0,0,0,15510,7.0,18162,177,58,-2439,-766,23.5,1551.0,9,3,1,6,2,5,1,1,0,0,17949,7.0,18928,213,49,2439,766,26.2,1794.9
4844111032,1,13,1,0,6,7,6,1,1,0,0,16545,6.6,16904,208,50,268,1261,25.8,1654.5,10,1,1,7,6,10,0,0,0,0,16277,6.2,15643,173,45,-268,-1261,21.8,1627.7
4844054385,0,12,0,1,11,5,15,0,0,0,0,18029,7.0,17713,213,44,1452,-292,25.7,1802.9,13,1,0,5,11,3,0,0,0,0,16577,7.0,18005,203,60,-1452,292,26.3,1657.7
4843982317,1,13,1,1,6,5,6,0,0,0,0,17165,6.8,17867,220,47,1050,-68,26.7,1716.5,18,1,0,5,6,4,1,1,0,0,16115,6.8,17935,201,44,-1050,68,24.5,1611.5
4817966461,0,11,3,1,10,7,10,0,0,0,0,19597,7.0,18346,227,56,2428,1393,28.3,1959.7,13,1,0,7,10,8,1,1,0,0,17169,6.6,16953,189,56,-2428,-1393,24.5,1716.9
4806890757,0,11,1,0,5,7,3,0,0,0,0,15900,6.6,17253,239,40,-1682,-793,27.9,1590.0,11,1,1,7,5,9,1,1,0,0,17582,6.8,18046,221,60,1682,793,28.1,1758.2
4806869235,0,11,0,0,1,4,1,0,0,0,0,13724,6.6,16696,190,48,-2415,-1381,23.8,1372.4,7,1,1,4,1,4,0,0,0,0,16139,6.8,18077,205,50,2415,1381,25.5,1613.9
4775277922,0,16,0,0,3,3,1,0,0,0,0,16036,7.0,18550,209,72,-31,292,28.1,1603.6,14,2,1,3,3,2,1,1,0,0,16067,7.0,18258,210,56,31,-292,26.6,1606.7
4775221210,1,10,0,1,5,4,6,0,0,0,0,18108,7.2,19054,203,64,2941,828,26.7,1810.8,14,0,0,4,5,2,0,0,0,0,15167,6.8,18226,210,52,-2941,-828,26.2,1516.7
4775156104,0,22,2,0,2,3,3,0,0,0,0,16454,7.2,18447,205,56,610,537,26.1,1645.4,9,0,1,3,2,2,0,0,0,0,15844,7.0,17910,218,52,-610,-537,27.0,1584.4
4752045881,0,0,0,1,33,22,95,0,0,0,0,38547,11.6,43888,119,0,1019,3016,11.9,3854.7,0,0,0,22,33,59,0,0,0,0,37528,11.2,40872,108,0,-1019,-3016,10.8,3752.8
4752017478,1,0,4,0,22,22,51,0,0,0,0,37535,11.2,41560,102,0,929,2281,10.2,3753.5,17,0,1,22,22,63,0,0,0,0,36606,11.0,39279,116,0,-929,-2281,11.6,3660.6
4751987397,1,0,0,0,17,19,43,0,0,0,0,34917,10.8,36882,114,0,869,-181,11.4,3491.7,0,0,1,19,17,47,0,0,0,0,34048,10.4,37063,99,0,-869,181,9.9,3404.8
4719168531,1,13,0,1,4,2,5,1,1,0,0,17218,6.8,17934,253,53,2327,221,30.6,1721.8,11,0,0,2,4,2,0,0,0,0,14891,7.0,17713,208,40,-2327,-221,24.8,1489.1
4719117188,1,74,0,1,8,5,9,0,0,0,0,18605,7.0,18753,213,68,2756,1444,28.1,1860.5,119,0,0,4,7,4,1,1,0,0,15849,6.8,17309,230,44,-2756,-1444,27.4,1584.9
4719067608,0,13,1,0,2,10,2,0,0,0,0,15012,6.6,17474,209,47,-5058,-1249,25.6,1501.2,19,2,1,10,2,14,1,0,1,0,20070,7.0,18723,245,53,5058,1249,29.8,2007.0
4719011516,1,13,1,1,6,6,3,0,0,0,0,17150,7.0,18159,232,36,356,316,26.8,1715.0,19,2,0,6,6,4,0,0,0,0,16794,7.0,17843,213,52,-356,-316,26.5,1679.4
4701767485,1,14,1,1,5,3,5,0,0,0,0,18077,7.2,19413,241,64,3487,798,30.5,1807.7,12,0,0,3,5,3,0,0,0,0,14590,7.0,18615,189,63,-3487,-798,25.2,1459.0
4678578866,0,11,2,0,3,9,3,0,0,0,0,14860,6.6,16704,205,35,-3998,-2830,24.0,1486.0,22,1,1,9,3,9,1,1,0,0,18858,7.2,19534,219,51,3998,2830,27.0,1885.8
4856268436,0,0,0,0,27,27,77,0,0,0,2,41195,11.8,43352,115,0,2215,2455,11.5,4119.5,1,0,1,27,27,48,0,0,0,0,38980,11.0,40897,93,0,-2215,-2455,9.3,3898.0
4856237381,1,26,0,1,24,26,53,0,0,0,0,36018,10.8,39729,123,0,-2915,-2945,12.3,3601.8,0,25,0,26,24,79,0,0,0,0,38933,11.4,42674,111,0,2915,2945,11.1,3893.3
4856206078,0,0,0,1,24,23,59,0,0,0,1,37505,11.2,40831,111,0,-814,145,11.1,3750.5,0,0,0,23,24,38,0,0,0,0,38319,11.0,40686,129,0,814,-145,12.9,3831.9
4856168374,1,0,0,1,29,30,86,0,0,0,0,40480,11.8,44288,121,0,1954,1889,12.1,4048.0,0,0,0,30,29,70,0,0,0,0,38526,11.4,42399,108,0,-1954,-1889,10.8,3852.6
4856129975,1,16,2,1,9,9,14,0,0,0,0,17858,6.6,16589,183,47,-580,-815,23.0,1785.8,12,2,0,9,9,8,0,0,0,0,18438,7.0,17404,218,48,580,815,26.6,1843.8
4855908468,1,14,14,0,1,3,0,1,1,0,0,15810,6.8,18294,251,50,-73,-111,30.1,1581.0,36,0,1,3,1,2,0,0,0,0,15883,6.8,18405,235,54,73,111,28.9,1588.3
4855829190,0,12,1,0,3,2,5,0,0,0,0,15374,6.4,16492,184,39,414,-443,22.3,1537.4,13,0,1,2,3,0,0,0,0,0,14960,6.6,16935,214,64,-414,443,27.8,1496.0
4854902551,1,71,0,0,25,18,66,0,0,0,0,40957,11.2,42869,88,0,4229,2890,8.8,4095.7,0,0,1,18,25,51,0,0,0,0,36728,11.2,39979,115,0,-4229,-2890,11.5,3672.8
4853930591,0,0,0,0,19,23,42,0,0,0,1,37213,11.0,38393,113,0,411,-2263,11.3,3721.3,16,0,1,23,19,47,0,0,0,0,36802,11.0,40656,113,0,-411,2263,11.3,3680.2
4853907215,1,3,0,0,29,23,78,0,0,0,0,38903,12.0,44890,104,0,957,5035,10.4,3890.3,48,0,1,23,29,67,0,0,0,0,37946,11.2,39855,103,0,-957,-5035,10.3,3794.6
4853760005,1,0,0,0,18,18,20,0,0,0,0,63080,12.0,55000,0,0,24830,22000,0.0,6308.0,11,0,1,13,13,10,0,0,0,0,38250,7.2,33000,0,0,-24830,-22000,0.0,3825.0
4853704852,1,34,3,1,21,15,21,0,0,0,0,64443,12.0,55000,12,0,27902,22000,1.2,6444.3,0,1,0,8,14,7,0,0,0,0,36541,7.2,33000,0,0,-27902,-22000,0.0,3654.1
4853688231,1,0,0,1,18,21,19,0,0,0,0,62385,12.0,55000,0,0,24485,20000,0.0,6238.5,2,0,0,12,9,14,0,0,0,0,37900,7.6,35000,0,0,-24485,-20000,0.0,3790.0
4853657197,0,0,0,0,33,26,91,0,0,0,2,40467,11.8,45328,102,0,748,2008,10.2,4046.7,0,0,1,26,33,60,0,0,0,0,39719,11.6,43320,109,0,-748,-2008,10.9,3971.9
4853629700,1,0,6,0,18,21,51,0,0,0,2,36488,11.0,38683,121,0,258,-507,12.1,3648.8,15,0,1,21,18,55,0,0,0,0,36230,10.8,39190,113,0,-258,507,11.3,3623.0
4851949248,1,68,0,0,16,17,41,0,0,0,0,36873,10.8,39033,106,0,-271,365,10.6,3687.3,0,0,1,17,16,54,0,0,0,0,37144,10.8,38668,118,0,271,-365,11.8,3714.4
4851121986,0,15,0,0,17,23,57,0,0,0,1,35082,10.8,38287,92,0,-3454,-1328,9.2,3508.2,0,0,1,23,17,69,0,0,0,0,38536,11.0,39615,93,0,3454,1328,9.3,3853.6
4851107210,0,0,0,0,28,30,77,0,0,0,2,39599,11.4,42561,98,0,-677,-2873,9.8,3959.9,0,0,1,30,28,84,0,0,0,0,40276,11.8,45434,102,0,677,2873,10.2,4027.6
4851085535,1,0,0,1,23,19,56,0,0,0,0,38663,11.2,42034,116,0,2204,2227,11.6,3866.3,0,0,0,19,23,37,0,0,0,0,36459,10.8,39807,110,0,-2204,-2227,11.0,3645.9
4851068392,1,0,0,0,26,21,75,0,0,0,2,39078,11.0,40929,106,0,2244,1650,10.6,3907.8,0,0,1,21,26,45,0,0,0,0,36834,11.0,39279,107,0,-2244,-1650,10.7,3683.4
4844301120,1,0,0,0,22,18,63,0,0,0,0,36163,11.0,39835,105,0,1231,2239,10.5,3616.3,3,0,1,18,22,33,0,0,0,0,34932,10.6,37596,113,0,-1231,-2239,11.3,3493.2
4844271221,1,0,0,1,19,15,40,0,0,0,1,35018,11.0,37941,108,0,1273,1581,10.8,3501.8,0,0,0,15,19,28,0,0,0,0,33745,10.4,36360,114,0,-1273,-1581,11.4,3374.5
4844232185,1,12,1,0,7,2,4,0,0,0,0,15934,6.8,17504,187,57,707,673,24.4,1593.4,10,1,1,2,7,1,0,0,0,0,15227,6.6,16831,208,50,-707,-673,25.8,1522.7
4844181356,0,13,0,0,4,7,1,0,0,0,0,14931,6.8,16654,204,48,-2593,-1496,25.2,1493.1,13,2,1,7,4,5,0,0,0,0,17524,7.0,18150,195,56,2593,1496,25.1,1752.4
4844125268,0,13,2,0,1,3,0,1,0,1,0,14523,7.0,17722,221,52,-1385,-428,27.3,1452.3,14,1,1,3,1,4,1,1,0,0,15908,7.0,18150,219,55,1385,428,27.4,1590.8
4843875386,0,82,0,0,2,6,1,1,1,0,0,15136,6.8,16382,192,54,-1895,-1387,24.6,1513.6,12,2,1,6,2,5,0,0,0,0,17031,6.8,17769,205,58,1895,1387,26.3,1703.1
4843278279,0,5,1,1,7,8,8,0,0,0,0,17770,7.0,17841,206,56,1179,-330,26.2,1777.0,83,0,0,8,7,6,1,1,0,0,16591,7.0,18171,200,64,-1179,330,26.4,1659.1
4843244016,1,10,0,0,9,5,11,0,0,0,0,15976,6.4,16210,174,32,-1023,-1982,20.6,1597.6,34,0,1,5,9,1,0,0,0,0,16999,6.8,18192,192,55,1023,1982,24.7,1699.9
4843198060,1,14,4,0,5,2,6,0,0,0,0,15867,7.0,18742,204,64,814,1169,26.8,1586.7,72,5,1,2,5,3,0,0,0,0,15053,7.0,17573,223,72,-814,-1169,29.5,1505.3
4722093523,1,22,0,0,22,18,53,0,0,0,0,35779,11.2,39411,101,0,-627,1399,10.1,3577.9,0,1,1,18,22,43,0,0,0,0,36406,10.8,38012,105,0,627,-1399,10.5,3640.6
4722063219,0,7,0,1,13,12,40,0,0,0,0,32675,10.0,34936,91,0,-978,-2359,9.1,3267.5,0,3,0,12,13,35,0,0,0,0,33653,10.6,37295,102,0,978,2359,10.2,3365.3
