gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4766581190,0,12,3,1,6,6,8,1,1,0,0,17374,6.8,17760,213,56,-1843,-1326,26.9,1737.4,6,0,0,6,6,6,0,0,0,0,19217,7.2,19086,235,60,1843,1326,29.5,1921.7
4766549557,1,15,0,0,4,10,7,0,0,0,0,16687,6.4,17203,227,42,-938,299,26.9,1668.7,13,2,1,10,4,15,0,0,0,0,17625,6.6,16904,197,60,938,-299,25.7,1762.5
4766514353,0,12,2,1,6,6,6,0,0,0,0,16291,7.0,18085,219,51,176,533,27.0,1629.1,11,0,0,6,6,7,0,0,0,0,16115,6.8,17552,225,48,-176,-533,27.3,1611.5
4766149853,0,10,1,1,7,8,6,0,0,0,0,17600,6.8,17602,201,47,-2147,-648,24.8,1760.0,11,1,0,8,7,8,2,1,1,0,19747,7.2,18250,208,76,2147,648,28.4,1974.7
4764894506,0,13,1,0,3,4,2,1,0,1,0,15518,7.0,18736,226,64,-1932,1233,29.0,1551.8,11,2,1,4,3,3,1,1,0,0,17450,6.8,17503,227,52,1932,-1233,27.9,1745.0
4763545732,1,12,1,1,10,4,10,0,0,0,0,17420,6.8,17250,205,56,2093,246,26.1,1742.0,12,2,0,4,10,5,1,1,0,0,15327,6.8,17004,212,59,-2093,-246,27.1,1532.7
4763534891,0,53,0,0,2,6,2,0,0,0,0,14435,6.8,17614,186,64,-3355,-1347,25.0,1443.5,11,1,1,6,2,8,1,1,0,0,17790,7.2,18961,248,67,3355,1347,31.5,1779.0
4763503344,1,29,1,0,5,5,9,0,0,0,0,15441,6.2,15959,175,56,-1179,-1935,23.1,1544.1,32,2,1,5,5,5,0,0,0,0,16620,6.8,17894,203,60,1179,1935,26.3,1662.0
4763233247,1,15,0,1,4,2,7,0,0,0,0,15706,6.6,16630,212,52,424,-1803,26.4,1570.6,9,2,0,2,4,0,0,0,0,0,15282,7.0,18433,221,56,-424,1803,27.7,1528.2
4763218001,0,20,1,1,5,3,4,0,0,0,0,15837,6.8,16900,225,48,463,-426,27.3,1583.7,13,2,0,3,5,1,2,1,1,0,15374,7.0,17326,206,64,-463,426,27.0,1537.4
4763077295,0,10,2,1,6,8,7,1,1,0,0,16187,6.4,16330,232,40,-2418,-2511,27.2,1618.7,12,0,0,8,6,12,1,0,1,0,18605,7.2,18841,222,64,2418,2511,28.6,1860.5
4763049941,1,9,2,1,7,5,9,0,0,0,0,18341,6.8,17344,193,51,859,256,24.4,1834.1,10,0,0,5,7,5,1,1,0,0,17482,6.8,17088,201,48,-859,-256,24.9,1748.2
4763030744,0,14,0,1,2,9,2,0,0,0,0,13891,6.2,15417,192,40,-4026,-4229,23.2,1389.1,11,3,0,9,2,9,1,1,0,0,17917,7.2,19646,220,56,4026,4229,27.6,1791.7
4762977337,1,13,0,1,6,3,4,0,0,0,0,17825,7.2,18656,236,56,1974,1695,29.2,1782.5,11,2,0,3,6,5,0,0,0,0,15851,6.6,16961,200,36,-1974,-1695,23.6,1585.1
4762946146,0,19,1,1,4,4,2,0,0,0,0,15631,6.8,18143,215,56,-1786,-878,27.1,1563.1,39,0,0,4,4,3,1,1,0,0,17417,7.2,19021,215,63,1786,878,27.8,1741.7
4837283414,0,15,1,0,3,1,3,0,0,0,0,15819,7.2,18554,235,55,1611,1356,29.0,1581.9,16,2,1,1,3,2,1,1,0,0,14208,6.8,17198,232,44,-1611,-1356,27.6,1420.8
4793735921,0,10,2,1,2,6,1,0,0,0,0,16741,6.8,17266,247,48,582,1533,29.5,1674.1,12,2,0,6,2,6,0,0,0,0,16159,6.2,15733,225,33,-582,-1533,25.8,1615.9
4792141005,1,14,2,1,5,2,3,1,1,0,0,17741,7.0,18961,251,64,3637,2753,31.5,1774.1,17,2,0,2,5,1,0,0,0,0,14104,6.6,16208,184,64,-3637,-2753,24.8,1410.4
4791307354,0,11,3,1,6,5,7,0,0,0,0,17080,6.8,17493,221,48,327,-1304,26.9,1708.0,18,3,0,5,6,7,0,0,0,0,16753,7.2,18797,240,51,-327,1304,29.1,1675.3
4775155236,0,9,4,0,5,4,3,1,1,0,0,15607,7.0,17680,199,54,-2595,-1170,25.3,1560.7,11,0,1,4,5,2,0,0,0,0,18202,7.4,18850,234,57,2595,1170,29.1,1820.2
4775130106,1,11,2,1,6,4,3,1,1,0,0,18577,7.0,18648,232,64,3525,2109,29.6,1857.7,12,0,0,4,6,3,0,0,0,0,15052,6.6,16539,214,48,-3525,-2109,26.2,1505.2
4775078975,0,13,3,0,7,6,6,1,1,0,0,17281,7.0,17842,202,46,-959,-1596,24.8,1728.1,14,0,1,6,7,4,0,0,0,0,18240,7.4,19438,233,74,959,1596,30.7,1824.0
4769017789,1,15,4,1,3,1,3,0,0,0,0,15674,7.0,18292,210,56,-123,12,26.6,1567.4,10,5,0,1,3,1,0,0,0,0,15797,7.0,18280,239,51,123,-12,29.0,1579.7
4709685253,1,15,0,1,7,5,6,0,0,0,0,17298,6.8,17393,233,48,709,-455,28.1,1729.8,10,3,0,4,6,7,1,1,0,0,16589,6.8,17848,236,44,-709,455,28.0,1658.9
4702979033,1,11,0,1,7,4,10,0,0,0,0,16123,6.6,16181,182,48,-907,-899,23.0,1612.3,11,1,0,4,7,5,0,0,0,0,17030,6.8,17080,209,47,907,899,25.6,1703.0
4702964910,1,14,6,1,14,7,15,0,0,0,0,19495,7.2,19629,213,48,1941,2157,26.1,1949.5,16,4,0,7,14,7,0,0,0,0,17554,6.8,17472,211,44,-1941,-2157,25.5,1755.4
4702724495,0,8,0,0,7,11,4,0,0,0,0,16820,6.4,16011,191,50,-4028,-1700,24.1,1682.0,11,0,1,11,7,16,0,0,0,0,20848,7.0,17711,203,45,4028,1700,24.8,2084.8
4693526019,1,4,2,1,8,4,7,0,0,0,0,16675,7.2,18147,216,56,770,-299,27.2,1667.5,9,0,0,4,8,3,1,0,1,0,15905,7.2,18446,202,68,-770,299,27.0,1590.5
4693473522,0,15,3,0,1,9,0,0,0,0,0,12961,6.2,15416,164,36,-5236,-2219,20.0,1296.1,15,2,1,9,1,11,1,1,0,0,18197,6.6,17635,204,52,5236,2219,25.6,1819.7
4693443402,1,12,2,0,10,6,9,1,0,1,0,19422,6.8,17971,176,68,1903,1767,24.4,1942.2,35,2,1,6,10,10,0,0,0,0,17519,6.6,16204,212,56,-1903,-1767,26.8,1751.9
4692867862,1,11,3,1,5,3,8,1,1,0,0,16714,6.8,17318,227,44,718,-577,27.1,1671.4,16,2,0,3,5,2,0,0,0,0,15996,6.8,17895,209,52,-718,577,26.1,1599.6
4692733119,0,36,5,1,10,5,10,1,1,0,0,21301,7.0,18218,225,48,4221,2509,27.3,2130.1,67,1,0,5,10,9,1,0,1,0,17080,6.4,15709,180,40,-4221,-2509,22.0,1708.0
4691772294,1,10,3,0,6,4,8,0,0,0,0,18974,7.6,20359,245,64,3327,3570,30.9,1897.4,13,1,1,4,6,3,1,1,0,0,15647,6.6,16789,181,51,-3327,-3570,23.2,1564.7
4691479484,0,17,3,0,3,7,2,0,0,0,0,15871,6.8,17101,234,52,-1402,-291,28.6,1587.1,20,0,1,7,3,4,1,1,0,0,17273,6.8,17392,192,52,1402,291,24.4,1727.3
4691284474,0,10,3,0,5,8,5,0,0,0,0,15389,6.6,16536,192,39,-3021,-3449,23.1,1538.9,15,4,1,8,5,6,1,0,1,0,18410,7.4,19985,210,54,3021,3449,26.4,1841.0
4855286197,0,13,1,1,7,9,4,0,0,0,0,16203,7.0,17399,168,40,-801,187,20.8,1620.3,11,1,0,9,7,8,0,0,0,0,17004,6.8,17212,190,49,801,-187,23.9,1700.4
4855224423,1,13,7,1,11,9,18,1,1,0,0,19811,7.0,18239,190,50,1255,-225,24.0,1981.1,44,1,0,9,11,9,0,0,0,0,18556,6.8,18464,198,66,-1255,225,26.4,1855.6
4855174474,1,18,0,1,8,6,6,0,0,0,0,16382,6.8,17207,182,56,-31,844,23.8,1638.2,14,1,0,6,8,6,0,0,0,0,16413,6.6,16363,197,48,31,-844,24.5,1641.3
4855151082,1,8,0,0,21,17,53,0,0,0,0,36246,11.0,40064,114,0,1175,2571,11.4,3624.6,0,0,1,17,21,47,0,0,0,0,35071,10.6,37493,80,0,-1175,-2571,8.0,3507.1
4855113910,0,0,0,1,19,13,47,0,0,0,0,35617,11.0,38760,103,0,2123,1306,10.3,3561.7,0,0,0,13,19,25,0,0,0,0,33494,10.8,37454,101,0,-2123,-1306,10.1,3349.4
4853397990,1,10,5,1,8,2,5,0,0,0,0,18061,7.4,19939,243,64,3534,2742,30.7,1806.1,16,2,0,2,8,2,0,0,0,0,14527,7.0,17197,233,43,-3534,-2742,27.6,1452.7
4853379052,1,72,0,1,7,3,4,0,0,0,0,16747,6.8,16992,191,40,-190,-607,23.1,1674.7,10,1,0,3,7,5,1,1,0,0,16937,6.8,17599,230,60,190,607,29.0,1693.7
4852990796,1,4,0,1,19,22,17,0,0,0,0,64800,12.0,55000,0,0,26900,22000,0.0,6480.0,0,0,0,13,10,13,0,0,0,0,37900,7.2,33000,0,0,-26900,-22000,0.0,3790.0
4848259165,1,0,3,0,20,16,43,0,0,0,0,36420,10.8,39450,114,0,2521,1235,11.4,3642.0,16,0,1,16,20,26,0,0,0,0,33899,10.6,38215,88,0,-2521,-1235,8.8,3389.9
4848256750,1,21,1,1,23,14,62,0,0,0,0,36846,11.0,38844,115,0,2894,1274,11.5,3684.6,39,0,0,14,23,26,0,0,0,0,33952,10.8,37570,99,0,-2894,-1274,9.9,3395.2
4848237371,1,0,2,1,28,28,71,0,0,0,1,38890,11.6,42939,107,0,-1846,-2618,10.7,3889.0,13,0,0,28,28,63,0,0,0,0,40736,11.8,45557,124,0,1846,2618,12.4,4073.6
4848229088,1,2,0,0,32,28,79,0,0,0,1,42935,12.0,46475,108,0,4055,2908,10.8,4293.5,0,0,1,28,32,66,0,0,0,0,38880,11.6,43567,85,0,-4055,-2908,8.5,3888.0
4848212221,1,0,0,0,28,26,68,0,0,0,0,37606,11.4,41559,100,0,-1272,-3033,10.0,3760.6,0,0,1,26,28,72,0,0,0,0,38878,11.6,44592,86,0,1272,3033,8.6,3887.8
4848204911,1,0,0,0,38,24,93,0,0,0,1,41701,12.0,47406,126,0,4835,8382,12.6,4170.1,0,0,1,23,37,57,0,0,0,0,36866,10.8,39024,98,0,-4835,-8382,9.8,3686.6
4848185257,0,0,0,1,27,25,75,0,0,0,1,38107,11.4,41083,98,0,-626,-1946,9.8,3810.7,0,0,0,25,27,68,0,0,0,0,38733,11.4,43029,109,0,626,1946,10.9,3873.3
4845434928,1,1,0,1,23,19,44,0,0,0,1,39092,11.6,42664,111,0,2345,3303,11.1,3909.2,0,0,0,19,23,37,0,0,0,0,36747,11.0,39361,88,0,-2345,-3303,8.8,3674.7
4845422151,0,0,0,1,22,24,61,0,0,0,1,37702,11.0,40626,120,0,-442,-63,12.0,3770.2,0,0,0,24,22,60,0,0,0,0,38144,11.2,40689,91,0,442,63,9.1,3814.4
4845402670,0,3,0,1,14,14,36,0,0,0,1,34421,10.2,35315,113,0,1140,539,11.3,3442.1,14,0,0,14,14,37,0,0,0,0,33281,10.0,34776,100,0,-1140,-539,10.0,3328.1
4845397241,0,0,0,0,28,38,71,0,0,0,2,37217,11.4,42514,87,0,-5067,-3842,8.7,3721.7,20,0,1,38,28,94,0,0,0,0,42284,12.2,46356,120,0,5067,3842,12.0,4228.4
4845383921,1,0,0,1,18,23,36,0,0,0,0,36195,10.8,38603,106,0,629,-1039,10.6,3619.5,17,0,0,23,18,53,0,0,0,0,35566,10.8,39642,90,0,-629,1039,9.0,3556.6
4856346759,1,1,0,1,17,15,34,0,0,0,1,35821,10.8,38834,129,0,1198,1843,12.9,3582.1,19,0,0,15,17,39,0,0,0,0,34623,10.4,36991,104,0,-1198,-1843,10.4,3462.3
4856301713,1,0,0,0,20,31,58,0,0,0,1,37447,10.8,39492,120,0,-1223,-3659,12.0,3744.7,0,0,1,31,20,90,0,0,0,0,38670,11.6,43151,103,0,1223,3659,10.3,3867.0
4856238030,1,1,0,1,24,29,59,0,0,0,1,38352,11.4,41888,116,0,-54,-1388,11.6,3835.2,37,0,0,29,24,78,0,0,0,0,38406,11.6,43276,92,0,54,1388,9.2,3840.6
4855497112,1,0,0,1,20,22,21,0,0,0,0,48850,10.0,47500,1,0,20634,19000,0.1,4885.0,0,0,0,12,10,6,0,0,0,0,28216,6.0,28500,0,0,-20634,-19000,0.0,2821.6
4854329019,1,31,7,1,11,16,15,0,0,0,0,44826,10.0,47500,9,0,16266,19000,0.9,4482.6,0,2,0,13,8,11,0,0,0,0,28560,6.0,28500,0,0,-16266,-19000,0.0,2856.0
4854307419,1,0,0,1,18,17,12,0,0,0,0,46666,10.0,47500,0,0,18116,19000,0.0,4666.6,0,0,0,10,11,11,0,0,0,0,28550,6.0,28500,0,0,-18116,-19000,0.0,2855.0
4854291213,1,0,2,0,14,11,15,0,0,0,0,46934,10.0,47500,2,0,19604,19000,0.2,4693.4,11,0,1,7,10,6,0,0,0,0,27330,6.0,28500,3,0,-19604,-19000,0.3,2733.0
4852096808,0,13,1,0,4,13,5,0,0,0,0,16186,6.4,14911,187,28,-2241,-903,21.5,1618.6,20,5,1,13,4,13,0,0,0,0,18427,6.4,15814,165,44,2241,903,20.9,1842.7
4852061673,1,11,1,0,10,6,9,0,0,0,0,18511,7.0,18206,198,44,2512,588,24.2,1851.1,15,0,1,6,10,3,0,0,0,0,15999,6.8,17618,195,48,-2512,-588,24.3,1599.9
4852036254,1,19,1,0,6,6,6,1,1,0,0,16732,7.2,18571,210,48,888,1029,25.8,1673.2,11,2,1,6,6,4,0,0,0,0,15844,6.8,17542,203,56,-888,-1029,25.9,1584.4
4851164980,0,0,0,0,30,28,63,0,0,0,1,39675,11.8,44347,78,0,653,297,7.8,3967.5,0,0,1,28,30,63,0,0,0,0,39022,11.6,44050,95,0,-653,-297,9.5,3902.2
4851148973,0,0,0,1,29,32,50,0,0,0,1,37124,11.4,41528,89,0,-1823,-3975,8.9,3712.4,0,0,0,32,29,77,0,0,0,0,38947,12.0,45503,105,0,1823,3975,10.5,3894.7
4851128616,1,16,0,0,23,16,56,0,0,0,0,38185,11.0,41168,103,0,2957,2779,10.3,3818.5,2,0,1,16,23,33,0,0,0,0,35228,10.6,38389,81,0,-2957,-2779,8.1,3522.8
4850995858,0,0,0,0,24,35,59,0,0,0,2,39522,11.4,42728,87,0,-3050,-3620,8.7,3952.2,11,0,1,35,24,100,0,0,0,0,42572,12.0,46348,101,0,3050,3620,10.1,4257.2
4850968264,0,0,0,0,35,25,86,0,0,0,2,40054,11.8,44118,98,0,-694,-592,9.8,4005.4,0,0,1,25,35,62,0,0,0,0,40748,11.6,44710,107,0,694,592,10.7,4074.8
4850953801,1,79,0,1,33,29,55,0,0,0,1,39562,12.0,45246,97,0,1831,2525,9.7,3956.2,21,0,0,29,33,70,0,0,0,0,37731,11.6,42721,82,0,-1831,-2525,8.2,3773.1
4850231357,0,0,0,1,30,31,79,0,0,0,1,39709,11.6,44159,113,0,528,638,11.3,3970.9,0,0,0,31,30,90,0,0,0,0,39181,11.4,43521,98,0,-528,-638,9.8,3918.1
4848294916,1,9,0,0,3,13,2,1,0,1,1,13881,6.2,15783,188,44,-6291,-2076,23.2,1388.1,9,0,1,13,3,14,0,0,0,0,20172,6.8,17859,232,43,6291,2076,27.5,2017.2
4848278283,0,13,2,0,6,13,5,0,0,0,0,16321,6.6,17076,219,44,-3051,-2054,26.3,1632.1,179,1,1,13,6,6,0,0,0,0,19372,7.0,19130,211,40,3051,2054,25.1,1937.2
4847759547,1,0,0,1,22,16,60,0,0,0,0,36309,10.6,38681,95,0,695,668,9.5,3630.9,0,0,0,16,22,41,0,0,0,0,35614,10.8,38013,99,0,-695,-668,9.9,3561.4
4805674460,1,14,1,1,4,3,3,1,1,0,0,16872,7.2,18847,245,60,1604,393,30.5,1687.2,10,2,0,3,4,2,0,0,0,0,15268,7.0,18454,230,67,-1604,-393,29.7,1526.8
4805646904,0,14,3,1,13,8,20,1,1,0,0,20083,7.0,17225,212,46,976,-810,25.8,2008.3,15,0,0,8,13,9,0,0,0,0,19107,7.0,18035,169,64,-976,810,23.3,1910.7
4805622872,0,53,3,0,5,8,6,0,0,0,0,16051,6.4,16643,184,44,-1332,-808,22.8,1605.1,16,1,1,8,5,6,0,0,0,0,17383,6.8,17451,228,41,1332,808,26.9,1738.3
4804852188,1,15,0,1,5,5,5,1,0,1,0,16157,6.8,18736,215,56,-31,1530,27.1,1615.7,12,0,0,5,5,6,0,0,0,0,16188,7.0,17206,212,64,31,-1530,27.6,1618.8
4804843900,1,15,1,1,3,3,1,0,0,0,0,15700,6.8,17608,201,46,339,189,24.7,1570.0,14,3,0,3,3,5,0,0,0,0,15361,6.8,17419,230,60,-339,-189,29.0,1536.1
4804825469,1,12,0,0,6,2,5,1,1,0,0,17678,7.0,18927,211,68,2960,1767,27.9,1767.8,11,2,1,2,6,1,0,0,0,0,14718,6.8,17160,217,60,-2960,-1767,27.7,1471.8
4804810518,0,12,3,0,5,4,2,0,0,0,0,16661,7.2,18284,197,60,-261,690,25.7,1666.1,17,0,1,4,5,2,1,0,1,0,16922,6.8,17594,215,59,261,-690,27.4,1692.2
4804788635,1,21,1,1,7,3,5,0,0,0,0,17477,7.0,18535,221,52,2217,1556,27.3,1747.7,15,0,0,3,7,2,0,0,0,0,15260,6.4,16979,192,56,-2217,-1556,24.8,1526.0
4804783770,1,11,0,0,7,11,5,0,0,0,0,17237,6.8,18281,243,48,-2448,-124,29.1,1723.7,12,1,1,11,7,8,0,0,0,0,19685,7.0,18405,234,40,2448,124,27.4,1968.5
4795435429,1,27,2,0,8,2,6,1,1,0,0,18478,7.2,18879,228,61,4385,2323,28.9,1847.8,16,1,1,2,8,0,0,0,0,0,14093,6.6,16556,187,66,-4385,-2323,25.3,1409.3
4795418526,1,18,4,1,11,4,12,0,0,0,0,19666,7.2,19778,248,64,3421,1463,31.2,1966.6,10,3,0,4,11,2,0,0,0,0,16245,6.8,18315,236,67,-3421,-1463,30.3,1624.5
4795402228,0,10,2,1,6,3,4,0,0,0,0,15734,6.8,17658,215,48,-740,-265,26.3,1573.4,13,1,0,3,6,3,0,0,0,0,16474,6.8,17923,219,70,740,265,28.9,1647.4
4795356478,1,10,5,1,11,3,14,1,1,0,0,21784,7.2,20217,245,80,7857,3943,32.5,2178.4,10,1,0,3,11,2,0,0,0,0,13927,6.6,16274,186,52,-7857,-3943,23.8,1392.7
4795327533,1,13,1,0,5,6,6,0,0,0,0,16858,6.6,15975,173,60,-1047,-2139,23.3,1685.8,14,2,1,6,5,5,0,0,0,0,17905,7.0,18114,234,60,1047,2139,29.4,1790.5
4795301974,1,34,1,0,3,3,3,0,0,0,0,16470,7.2,18297,221,64,1144,816,28.5,1647.0,34,4,1,3,3,4,1,1,0,0,15326,6.8,17481,214,44,-1144,-816,25.8,1532.6
4790864408,0,12,1,0,10,7,8,1,0,1,0,18107,6.8,17788,184,69,1563,1348,25.3,1810.7,11,1,1,7,10,3,0,0,0,0,16544,6.6,16440,201,54,-1563,-1348,25.5,1654.4
4787200995,1,55,0,1,4,2,4,1,1,0,0,16437,7.0,18481,212,60,1675,1182,27.2,1643.7,10,3,0,2,4,2,0,0,0,0,14762,7.0,17299,197,56,-1675,-1182,25.3,1476.2
4787173047,1,9,1,0,8,10,8,1,1,0,0,17448,6.6,16166,186,48,-1530,-1476,23.4,1744.8,11,0,1,10,8,3,0,0,0,0,18978,6.8,17642,191,44,1530,1476,23.5,1897.8
4787142428,0,25,3,1,6,5,3,0,0,0,0,15760,6.6,16739,183,48,-1498,-2187,23.1,1576.0,13,2,0,5,6,6,0,0,0,0,17258,7.0,18926,221,52,1498,2187,27.3,1725.8
4787111500,1,22,2,1,11,8,15,1,1,0,0,19555,7.2,18708,209,72,3797,1110,28.1,1955.5,91,3,0,8,11,4,0,0,0,0,15758,6.8,17598,195,60,-3797,-1110,25.5,1575.8
4746747954,1,0,0,0,12,15,18,0,0,0,0,61354,12.0,55000,0,0,24112,22000,0.0,6135.4,0,0,1,11,8,6,0,0,0,0,37242,7.2,33000,0,0,-24112,-22000,0.0,3724.2
4745502112,1,0,0,1,18,14,18,0,0,0,0,63522,12.0,55000,5,0,26335,22000,0.5,6352.2,612,0,0,8,12,8,0,0,0,0,37187,7.2,33000,6,0,-26335,-22000,0.6,3718.7
4743855124,0,0,0,1,20,21,48,0,0,0,0,36398,11.0,39328,102,0,500,-1084,10.2,3639.8,0,0,0,21,20,58,0,0,0,0,35898,11.0,40412,96,0,-500,1084,9.6,3589.8
4743839040,1,0,0,1,32,24,83,0,0,0,2,40971,12.0,44431,122,0,3731,3405,12.2,4097.1,20,0,0,24,32,54,0,0,0,0,37240,11.0,41026,116,0,-3731,-3405,11.6,3724.0
4743815469,1,0,2,0,29,27,65,0,0,0,1,38402,11.2,41126,125,0,-343,1993,12.5,3840.2,18,0,1,27,29,73,0,0,0,0,38745,11.0,39133,116,0,343,-1993,11.6,3874.5
4743480204,0,0,0,0,20,25,43,0,0,0,2,36277,10.6,37390,110,0,-3348,-3254,11.0,3627.7,0,0,1,25,20,57,0,0,0,0,39625,11.0,40644,126,0,3348,3254,12.6,3962.5
4743430600,1,0,0,0,24,38,55,0,0,0,2,38048,11.2,40716,94,0,-3158,-4589,9.4,3804.8,0,0,1,38,24,106,0,0,0,0,41206,11.8,45305,113,0,3158,4589,11.3,4120.6
4743424904,0,0,0,1,27,39,78,0,0,0,0,38801,11.4,43404,90,0,-2586,-3037,9.0,3880.1,0,0,0,39,27,120,0,0,0,0,41387,12.0,46441,113,0,2586,3037,11.3,4138.7
4742626840,1,20,0,0,36,37,79,0,0,0,1,40500,12.2,47688,99,0,-2156,-19,9.9,4050.0,16,0,1,37,36,90,0,0,0,0,42656,12.2,47707,102,0,2156,19,10.2,4265.6
4742587511,0,0,3,1,18,23,48,0,0,0,0,36486,10.6,37798,123,0,-737,-1546,12.3,3648.6,30,0,0,23,18,75,0,0,0,0,37223,10.8,39344,120,0,737,1546,12.0,3722.3
4742570770,1,415,0,1,13,17,11,0,0,0,0,61584,12.0,55000,0,0,23630,22000,0.0,6158.4,48,0,0,11,7,12,0,0,0,0,37954,7.2,33000,0,0,-23630,-22000,0.0,3795.4
4742510520,1,30,0,0,35,25,97,0,0,0,1,41565,12.2,48193,119,0,2564,4949,11.9,4156.5,13,1,1,25,35,57,0,0,0,0,39001,11.4,43244,93,0,-2564,-4949,9.3,3900.1
4741155502,1,3,0,1,24,13,27,0,0,0,0,64860,12.8,61000,0,0,29060,25000,0.0,6486.0,0,0,0,5,16,6,0,0,0,0,35800,7.6,36000,0,0,-29060,-25000,0.0,3580.0
4740902400,0,0,4,1,31,29,71,0,0,0,2,39840,11.6,43438,116,0,458,-1103,11.6,3984.0,17,0,0,29,31,63,0,0,0,0,39382,11.6,44541,98,0,-458,1103,9.8,3938.2
4740890810,1,0,0,0,23,23,73,0,0,0,1,38719,11.0,41083,104,0,1036,2140,10.4,3871.9,0,0,1,23,23,69,0,0,0,0,37683,10.8,38943,99,0,-1036,-2140,9.9,3768.3
4740840427,0,16,3,0,1,3,1,0,0,0,0,14798,6.6,16902,199,44,-1927,-1363,24.3,1479.8,16,5,1,3,1,3,1,1,0,0,16725,7.0,18265,235,60,1927,1363,29.5,1672.5
4740804184,0,13,0,0,8,7,8,0,0,0,0,18014,6.8,17565,222,56,-612,-1044,27.8,1801.4,9,4,1,7,8,4,0,0,0,0,18626,7.2,18609,216,51,612,1044,26.7,1862.6
4740194596,0,11,2,1,5,7,8,0,0,0,0,16201,7.0,17518,199,56,-1146,-934,25.5,1620.1,33,1,0,7,5,8,0,0,0,0,17347,7.0,18452,230,68,1146,934,29.8,1734.7
4740181306,1,36,2,1,4,4,2,0,0,0,0,16679,7.2,18600,238,64,-71,76,30.2,1667.9,33,2,0,4,4,4,0,0,0,0,16750,7.2,18524,222,52,71,-76,27.4,1675.0
4739342874,1,17,1,1,7,10,9,0,0,0,0,17675,6.8,17561,196,62,-1428,-218,25.8,1767.5,25,0,0,10,7,11,1,1,0,0,19103,7.0,17779,188,72,1428,218,26.0,1910.3
4855366940,0,0,0,1,19,25,50,0,0,0,1,35699,10.8,37202,105,0,-4542,-5900,10.5,3569.9,85,0,0,25,19,60,0,0,0,0,40241,11.6,43102,124,0,4542,5900,12.4,4024.1
4855338269,1,68,3,0,16,24,35,0,0,0,1,35428,11.0,40492,107,0,-1993,656,10.7,3542.8,20,0,1,24,16,57,0,0,0,0,37421,10.8,39836,119,0,1993,-656,11.9,3742.1
4855298148,1,12,2,1,10,15,7,0,0,0,0,19732,6.6,17123,182,49,-236,-25,23.1,1973.2,17,0,0,15,10,16,1,1,0,0,19968,6.8,17148,160,62,236,25,22.2,1996.8
4855256836,1,11,0,1,5,2,4,1,1,0,0,16783,7.2,18774,223,67,971,266,29.0,1678.3,9,1,0,2,5,2,0,0,0,0,15812,7.2,18508,206,72,-971,-266,27.8,1581.2
4855212201,0,18,2,1,8,4,13,1,0,1,0,18099,6.8,18469,238,60,2066,565,29.8,1809.9,15,1,0,4,8,7,1,1,0,0,16033,6.6,17904,199,60,-2066,-565,25.9,1603.3
4855152041,1,33,2,0,3,6,1,0,0,0,0,15047,7.0,18355,229,60,-1669,-149,28.9,1504.7,13,11,1,6,3,4,0,0,0,0,16716,7.0,18504,205,72,1669,149,27.7,1671.6
4855122394,1,22,0,0,17,13,48,0,0,0,1,35125,11.0,37602,114,0,2066,2220,11.4,3512.5,24,14,1,13,17,40,0,0,0,0,33059,10.2,35382,89,0,-2066,-2220,8.9,3305.9
4855092388,1,0,0,1,17,14,56,0,0,0,1,37024,10.8,39299,127,0,2908,3125,12.7,3702.4,0,0,0,14,17,30,0,0,0,0,34116,10.2,36174,114,0,-2908,-3125,11.4,3411.6
4855061766,1,0,0,1,20,9,63,0,0,0,1,37172,10.8,39771,109,0,4187,3626,10.9,3717.2,0,0,0,9,20,16,0,0,0,0,32985,10.4,36145,97,0,-4187,-3626,9.7,3298.5
4853000034,0,14,1,1,5,2,6,0,0,0,0,16466,6.8,18560,254,46,656,-87,30.0,1646.6,14,1,0,2,5,2,1,1,0,0,15810,7.0,18647,211,61,-656,87,27.2,1581.0
4852904499,1,0,0,1,33,21,96,0,0,0,2,40897,11.4,42561,118,0,5062,4482,11.8,4089.7,0,0,0,21,33,46,0,0,0,0,35835,10.6,38079,97,0,-5062,-4482,9.7,3583.5
4852805399,0,14,0,1,6,7,4,0,0,0,0,16743,7.2,18582,220,48,-170,824,26.8,1674.3,80,0,0,7,6,7,0,0,0,0,16913,7.0,17758,202,48,170,-824,25.0,1691.3
4852763295,1,18,2,1,13,6,12,1,1,0,0,19834,7.4,19638,204,68,3763,3291,27.2,1983.4,15,0,0,6,13,3,0,0,0,0,16071,6.6,16347,186,48,-3763,-3291,23.4,1607.1
4852638367,1,14,1,1,10,4,9,0,0,0,0,18053,7.2,18926,237,50,2485,1655,28.7,1805.3,23,1,0,4,10,1,0,0,0,0,15568,6.8,17271,195,49,-2485,-1655,24.4,1556.8
