gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4837402225,1,13,1,0,5,1,4,1,1,0,0,16787,7.0,18749,223,64,2429,463,28.7,1678.7,11,1,1,1,5,0,0,0,0,0,14358,7.2,18286,224,52,-2429,-463,27.6,1435.8
4858329558,0,71,1,1,7,4,3,1,1,0,0,16917,7.2,18613,224,44,750,1332,26.8,1691.7,9,1,0,4,7,4,0,0,0,0,16167,6.6,17281,219,43,-750,-1332,26.2,1616.7
4858312874,1,98,3,0,19,17,18,0,0,0,0,47981,10.0,47500,9,0,20431,19000,0.9,4798.1,0,1,1,9,11,8,0,0,0,0,27550,6.0,28500,0,0,-20431,-19000,0.0,2755.0
4858285813,1,0,0,1,15,18,14,0,0,0,0,46635,10.0,47500,2,0,18065,19000,0.2,4663.5,0,0,0,12,9,15,0,0,0,0,28570,6.0,28500,0,0,-18065,-19000,0.0,2857.0
4858263969,1,18,1,0,21,17,21,0,0,0,0,63060,12.0,55000,1,0,25510,22000,0.1,6306.0,0,0,1,9,13,9,0,0,0,0,37550,7.2,33000,0,0,-25510,-22000,0.0,3755.0
4858231854,1,0,0,0,10,20,16,0,0,0,0,60950,12.0,55000,0,0,23400,22000,0.0,6095.0,0,0,1,17,7,9,0,0,0,0,37550,7.2,33000,0,0,-23400,-22000,0.0,3755.0
4858203330,1,0,7,1,14,14,9,0,0,0,0,44620,10.0,47500,0,0,15860,19000,0.0,4462.0,33,0,0,7,7,11,0,0,0,0,28760,6.0,28500,6,0,-15860,-19000,0.6,2876.0
4858166519,0,0,0,1,29,20,89,0,0,0,0,37576,11.4,42235,104,0,2052,2795,10.4,3757.6,168,0,0,20,29,31,0,0,0,0,35524,11.0,39440,102,0,-2052,-2795,10.2,3552.4
4858145491,1,0,0,1,26,13,75,0,0,0,1,38372,11.0,39996,124,0,4036,3906,12.4,3837.2,0,0,0,13,26,32,0,0,0,0,34336,10.2,36090,91,0,-4036,-3906,9.1,3433.6
4858128094,1,13,6,0,24,17,73,0,0,0,1,38528,11.4,42414,86,0,2872,4249,8.6,3852.8,30,0,1,17,24,42,0,0,0,0,35656,11.0,38165,90,0,-2872,-4249,9.0,3565.6
4858104458,1,358,0,0,14,25,16,0,0,0,0,60250,12.0,55025,0,0,21300,22025,0.0,6025.0,0,0,1,15,4,17,0,0,0,0,38950,7.2,33000,0,0,-21300,-22025,0.0,3895.0
4858088965,1,0,0,1,19,11,20,0,0,0,0,47000,10.0,47500,0,0,20200,19000,0.0,4700.0,5,0,0,7,15,5,0,0,0,0,26800,6.0,28500,0,0,-20200,-19000,0.0,2680.0
4857144818,0,9,1,0,1,5,0,0,0,0,0,14711,6.8,17652,201,44,-1553,-505,24.5,1471.1,12,0,1,5,1,6,0,0,0,0,16264,7.0,18157,179,67,1553,505,24.6,1626.4
4857100724,1,19,1,1,15,18,14,0,0,0,0,46310,10.0,47500,1,0,17410,19000,0.1,4631.0,24,0,0,12,9,13,0,0,0,0,28900,6.0,28500,0,0,-17410,-19000,0.0,2890.0
4857088809,1,0,0,1,24,14,23,0,0,0,0,64450,12.2,56000,0,0,28300,23000,0.0,6445.0,0,0,0,4,14,9,0,0,0,0,36150,7.2,33000,0,0,-28300,-23000,0.0,3615.0
4856883684,1,11,0,1,5,7,1,1,0,1,0,16584,7.4,19027,241,61,-1413,1485,30.2,1658.4,12,0,0,7,5,7,0,0,0,0,17997,6.8,17542,226,50,1413,-1485,27.6,1799.7
4856479170,0,12,2,1,4,9,7,0,0,0,0,15454,6.4,16279,206,36,-3295,-3581,24.2,1545.4,15,1,0,9,4,6,0,0,0,0,18749,7.4,19860,229,72,3295,3581,30.1,1874.9
4856439635,0,141,5,0,3,4,1,0,0,0,0,15656,7.0,18251,201,60,-1576,319,26.1,1565.6,19,5,1,4,3,4,0,0,0,0,17232,6.8,17932,244,52,1576,-319,29.6,1723.2
4856347439,0,17,1,1,3,5,1,2,1,1,0,15152,7.0,18549,235,48,-1688,-555,28.3,1515.2,13,3,0,5,3,7,0,0,0,0,16840,7.2,19104,217,63,1688,555,28.0,1684.0
4856314390,1,19,3,0,4,7,3,0,0,0,0,15485,6.8,17634,216,60,-1581,-411,27.6,1548.5,13,2,1,7,4,4,1,1,0,0,17066,7.2,18045,177,56,1581,411,23.3,1706.6
4856285019,1,0,0,1,23,16,23,0,0,0,0,67200,12.0,55000,6,0,30700,22000,0.6,6720.0,0,0,0,8,15,9,0,0,0,0,36500,7.2,33000,0,0,-30700,-22000,0.0,3650.0
4832549768,1,12,0,1,4,5,4,2,1,1,0,17000,6.8,17453,220,56,63,-337,27.6,1700.0,18,1,0,5,4,5,0,0,0,0,16937,6.8,17790,224,63,-63,337,28.7,1693.7
4822321364,0,10,1,1,5,8,6,0,0,0,0,16548,7.0,17548,222,64,-1693,-477,28.6,1654.8,30,0,0,8,5,9,0,0,0,0,18241,6.8,18025,230,60,1693,477,29.0,1824.1
4821215808,1,10,2,1,7,8,5,0,0,0,0,17022,7.2,18401,231,59,-332,-836,29.0,1702.2,14,1,0,7,6,6,2,1,1,0,17354,7.2,19237,265,52,332,836,31.7,1735.4
4821175317,1,14,0,0,6,8,6,0,0,0,0,16551,6.8,18034,189,59,-1794,-1242,24.8,1655.1,12,2,1,8,6,6,0,0,0,0,18345,7.2,19276,266,64,1794,1242,33.0,1834.5
4813998464,0,10,2,0,9,5,7,0,0,0,0,18212,7.0,17332,208,48,2095,1174,25.6,1821.2,194,2,1,5,9,4,1,1,0,0,16117,6.4,16158,212,56,-2095,-1174,26.8,1611.7
4812103710,0,8,1,1,5,11,7,0,0,0,0,16576,6.6,16939,196,52,-3891,-2536,24.8,1657.6,12,1,0,11,5,12,0,0,0,0,20467,7.4,19475,230,72,3891,2536,30.2,2046.7
4810410116,1,16,1,1,6,2,8,1,1,0,0,17167,7.2,18840,249,66,1894,711,31.5,1716.7,10,0,0,2,6,4,0,0,0,0,15273,6.8,18129,255,48,-1894,-711,30.3,1527.3
4810355733,0,13,1,0,3,6,2,1,1,0,0,16258,7.2,18349,245,56,-583,244,30.1,1625.8,12,1,1,6,3,9,0,0,0,0,16841,6.8,18105,230,56,583,-244,28.6,1684.1
4808686685,0,10,2,1,4,14,3,0,0,0,0,16922,6.4,16379,193,43,-4154,-1269,23.6,1692.2,22,2,0,14,4,24,0,0,0,0,21076,6.8,17648,197,55,4154,1269,25.2,2107.6
4808630354,1,14,3,1,11,6,15,1,1,0,0,20516,6.8,18555,271,52,2089,709,32.3,2051.6,18,2,0,6,11,9,1,0,1,0,18427,6.8,17846,206,72,-2089,-709,27.8,1842.7
4806727350,0,26,2,0,8,8,8,0,0,0,0,19348,7.0,17968,242,56,2055,877,29.8,1934.8,9,1,1,8,8,7,0,0,0,0,17293,6.8,17091,199,48,-2055,-877,24.7,1729.3
4804702169,1,13,1,1,10,13,6,0,0,0,0,17732,6.6,17910,213,56,-499,1052,26.9,1773.2,17,2,0,12,9,15,0,0,0,0,18231,6.6,16858,208,49,499,-1052,25.7,1823.1
4801125441,0,14,2,1,6,5,4,0,0,0,0,16751,6.8,17757,227,54,934,1117,28.1,1675.1,24,2,0,5,6,6,0,0,0,0,15817,6.8,16640,208,48,-934,-1117,25.6,1581.7
4801114027,0,33,3,0,3,6,4,0,0,0,0,16412,6.6,17562,193,59,-669,-511,25.2,1641.2,13,0,1,6,3,5,1,1,0,0,17081,6.6,18073,248,64,669,511,31.2,1708.1
4801103863,0,11,1,0,3,5,3,0,0,0,1,14858,6.8,17510,197,56,-3267,-1345,25.3,1485.8,23,1,1,5,3,6,1,1,0,0,18125,7.2,18855,221,59,3267,1345,28.0,1812.5
4801086813,1,15,2,0,7,3,6,0,0,0,0,16301,6.6,16598,222,44,-416,-526,26.6,1630.1,13,2,1,3,7,1,0,0,0,0,16717,6.6,17124,237,48,416,526,28.5,1671.7
4801066650,0,12,1,1,1,7,2,1,1,0,0,14525,6.8,17181,207,62,-2734,-944,26.9,1452.5,26,0,0,7,1,6,0,0,0,0,17259,7.0,18125,226,52,2734,944,27.8,1725.9
4800052736,1,14,5,1,9,4,9,0,0,0,0,20388,7.2,18965,249,66,4856,1507,31.5,2038.8,15,3,0,4,9,4,0,0,0,0,15532,6.6,17458,210,48,-4856,-1507,25.8,1553.2
4794455329,1,15,4,1,14,8,15,0,0,0,0,20572,7.0,17839,204,53,3804,2455,25.7,2057.2,11,1,0,8,14,9,0,0,0,0,16768,6.4,15384,165,42,-3804,-2455,20.7,1676.8
4856234733,1,0,0,0,20,26,57,0,0,0,2,39216,11.2,40052,105,0,724,-2787,10.5,3921.6,0,0,1,26,20,65,0,0,0,0,38492,11.6,42839,97,0,-724,2787,9.7,3849.2
4856202242,1,0,0,1,34,31,67,0,0,0,2,42129,12.2,47253,127,0,3912,3662,12.7,4212.9,0,0,0,31,34,87,0,0,0,0,38217,11.6,43591,86,0,-3912,-3662,8.6,3821.7
4856162405,1,0,0,0,30,23,77,0,0,0,1,40901,11.8,45847,121,0,5721,6732,12.1,4090.1,0,0,1,23,30,43,0,0,0,0,35180,10.8,39115,81,0,-5721,-6732,8.1,3518.0
4855953290,1,0,0,1,18,21,10,0,0,0,0,60600,12.0,55000,0,0,22700,22000,0.0,6060.0,0,0,0,9,6,17,0,0,0,0,37900,7.2,33000,0,0,-22700,-22000,0.0,3790.0
4855933389,1,0,0,1,12,20,15,0,0,0,0,59550,12.0,55000,0,0,21300,22000,0.0,5955.0,0,0,0,13,5,11,0,0,0,0,38250,7.2,33000,0,0,-21300,-22000,0.0,3825.0
4855912742,1,76,0,1,22,13,20,0,0,0,0,50575,10.0,47500,0,0,23045,19000,0.0,5057.5,0,0,0,6,15,6,0,0,0,0,27530,6.0,28500,0,0,-23045,-19000,0.0,2753.0
4855890902,1,0,0,1,20,14,20,0,0,0,0,48412,10.0,47500,4,0,20518,19000,0.4,4841.2,0,0,0,8,14,5,0,0,0,0,27894,6.0,28500,0,0,-20518,-19000,0.0,2789.4
4855871985,1,0,0,1,19,16,17,0,0,0,0,49100,10.0,47500,0,0,21432,19000,0.0,4910.0,0,0,0,7,10,8,0,0,0,0,27668,6.0,28500,0,0,-21432,-19000,0.0,2766.8
4847452171,0,9,0,0,8,8,5,1,0,1,0,18362,7.2,18665,230,62,-329,464,29.2,1836.2,25,2,1,8,8,9,1,1,0,0,18691,7.0,18201,200,60,329,-464,26.0,1869.1
4846887547,0,15,1,0,8,8,6,1,1,0,0,20065,7.0,18468,230,50,2380,1454,28.0,2006.5,14,1,1,8,8,8,0,0,0,0,17685,6.6,17014,211,53,-2380,-1454,26.4,1768.5
4846659478,1,14,0,1,6,4,3,0,0,0,0,16304,6.8,18083,182,53,990,977,23.5,1630.4,11,0,0,4,6,3,0,0,0,0,15314,6.8,17106,205,59,-990,-977,26.4,1531.4
4841115576,0,14,1,0,4,8,2,1,0,1,0,16543,6.8,18145,248,51,-2546,-260,29.9,1654.3,9,0,1,8,4,8,1,1,0,0,19089,7.0,18405,231,56,2546,260,28.7,1908.9
4841086624,0,10,0,1,6,15,5,0,0,0,0,16395,6.6,16459,203,43,-4041,-1115,24.6,1639.5,22,0,0,15,6,19,1,1,0,0,20436,6.8,17574,189,40,4041,1115,22.9,2043.6
4841061908,0,14,4,1,5,7,7,0,0,0,0,17846,6.8,17731,232,67,663,1069,29.9,1784.6,30,6,0,7,5,5,1,1,0,0,17183,6.6,16662,219,45,-663,-1069,26.4,1718.3
4841006231,0,17,2,1,5,4,7,0,0,0,0,16479,6.8,17452,231,56,389,-1561,28.7,1647.9,11,1,0,4,5,3,1,1,0,0,16090,7.0,19013,227,75,-389,1561,30.2,1609.0
4840775362,0,13,1,1,2,2,6,2,1,1,0,16969,7.0,18282,234,56,2377,1564,29.0,1696.9,10,2,0,2,2,2,0,0,0,0,14592,6.8,16718,205,50,-2377,-1564,25.5,1459.2
4839789884,1,25,2,1,7,1,10,1,1,0,1,20086,7.0,18801,227,62,7388,4031,28.9,2008.6,10,0,0,1,7,3,0,0,0,0,12698,6.2,14770,165,48,-7388,-4031,21.3,1269.8
4839762971,1,9,1,1,5,5,5,1,0,1,0,16895,6.8,18231,232,64,-964,1020,29.6,1689.5,10,0,0,5,5,7,1,1,0,0,17859,6.8,17211,206,52,964,-1020,25.8,1785.9
4837741304,0,12,1,0,6,6,7,0,0,0,0,18729,7.0,18656,238,51,1318,2144,28.9,1872.9,72,1,1,6,6,6,0,0,0,0,17411,6.6,16512,179,39,-1318,-2144,21.8,1741.1
4837673289,1,16,2,0,15,9,18,1,1,0,0,21992,7.0,19039,243,48,3167,2341,29.1,2199.2,18,1,1,9,15,13,1,0,1,0,18825,6.8,16698,205,56,-3167,-2341,26.1,1882.5
4836118781,1,17,2,1,3,1,5,1,1,0,0,15614,6.8,17449,203,60,551,-750,26.3,1561.4,13,0,0,1,3,0,1,0,1,0,15063,6.8,18199,223,43,-551,750,26.6,1506.3
4836083215,1,13,2,0,10,4,6,0,0,0,0,18044,6.8,17892,246,45,2155,1634,29.1,1804.4,13,1,1,4,10,5,0,0,0,0,15889,6.6,16258,236,42,-2155,-1634,27.8,1588.9
4834320631,0,13,2,1,4,5,9,0,0,0,0,15950,6.6,16801,204,60,-2175,-595,26.4,1595.0,12,1,0,5,4,6,1,1,0,0,18125,6.6,17396,232,56,2175,595,28.8,1812.5
4834295583,0,14,4,0,6,10,6,0,0,0,0,17125,6.6,16261,211,64,-2500,-1419,27.5,1712.5,22,4,1,10,6,11,1,1,0,0,19625,7.0,17680,223,47,2500,1419,27.0,1962.5
4834273570,0,19,19,1,6,6,2,0,0,0,0,16130,7.0,17266,192,77,-62,-969,26.9,1613.0,42,3,0,6,6,9,2,1,1,0,16192,7.2,18235,205,58,62,969,26.3,1619.2
4834227111,1,12,2,0,5,7,4,0,0,0,0,16055,6.8,17745,231,55,-734,166,28.6,1605.5,16,3,1,7,5,4,0,0,0,0,16789,6.8,17579,196,52,734,-166,24.8,1678.9
4834177753,0,12,0,1,2,2,2,1,1,0,0,14603,6.8,17322,214,58,-669,-962,27.2,1460.3,14,2,0,2,2,2,1,0,1,0,15272,7.2,18284,213,66,669,962,27.9,1527.2
4834129390,0,18,0,1,7,7,7,0,0,0,0,16623,6.8,17614,220,48,-728,-454,26.8,1662.3,13,2,0,7,7,9,0,0,0,0,17351,7.0,18068,222,64,728,454,28.6,1735.1
4833327062,1,17,1,1,3,4,6,0,0,0,0,15452,6.8,17308,243,54,-762,-695,29.7,1545.2,20,0,0,4,3,4,1,1,0,0,16214,6.8,18003,225,61,762,695,28.6,1621.4
4829393885,0,8,3,1,3,9,2,0,0,0,0,15301,7.0,17692,230,56,-3693,-1922,28.6,1530.1,15,1,0,9,3,7,2,1,1,0,18994,7.4,19614,232,61,3693,1922,29.3,1899.4
4829363674,0,9,2,0,2,9,3,1,1,0,0,14639,6.6,17070,205,52,-4278,-2148,25.7,1463.9,14,1,1,9,2,11,0,0,0,0,18917,7.4,19218,235,60,4278,2148,29.5,1891.7
4829347708,1,16,1,1,10,2,10,0,0,0,0,19619,7.2,19320,236,48,5386,3311,28.4,1961.9,10,0,0,2,10,2,1,0,1,0,14233,6.4,16009,200,48,-5386,-3311,24.8,1423.3
4829335143,1,15,3,1,6,2,5,0,0,0,0,16879,7.0,18409,238,52,3405,1789,29.0,1687.9,13,1,0,2,6,0,0,0,0,0,13474,6.6,16620,203,60,-3405,-1789,26.3,1347.4
4829319141,0,13,2,0,5,8,3,0,0,0,0,14810,6.4,15899,164,64,-2992,-2573,22.8,1481.0,17,1,1,8,5,4,1,1,0,0,17802,7.0,18472,232,60,2992,2573,29.2,1780.2
4825969127,0,14,0,1,8,5,9,1,1,0,0,18446,7.2,18807,233,52,553,-399,28.5,1844.6,13,2,0,5,8,7,0,0,0,0,17893,7.2,19206,211,60,-553,399,27.1,1789.3
4767409833,0,13,3,0,3,3,2,0,0,0,0,14673,6.6,16633,188,56,-3534,-2558,24.4,1467.3,17,1,1,3,3,3,2,1,1,0,18207,7.2,19191,245,80,3534,2558,32.5,1820.7
4767388065,1,16,1,1,8,7,11,0,0,0,0,18025,6.8,16632,184,44,1613,234,22.8,1802.5,13,2,0,7,8,6,0,0,0,0,16412,6.4,16398,208,48,-1613,-234,25.6,1641.2
4767358640,1,15,2,0,7,12,8,0,0,0,0,17217,6.8,17445,181,72,-1743,-224,25.3,1721.7,13,1,1,12,7,12,0,0,0,0,18960,6.6,17669,238,51,1743,224,28.9,1896.0
4767345825,0,14,0,0,4,1,5,0,0,0,0,15776,7.0,18528,205,60,-940,-716,26.5,1577.6,75,1,1,1,4,1,1,1,0,0,16716,7.4,19244,249,64,940,716,31.3,1671.6
4857952654,1,20,1,1,13,5,15,0,0,0,0,20512,7.2,19024,224,54,4569,1356,27.8,2051.2,12,2,0,5,13,6,0,0,0,0,15943,6.8,17668,217,60,-4569,-1356,27.7,1594.3
4857446240,1,12,0,1,6,3,4,2,1,1,0,17233,7.4,19868,225,76,2119,2455,30.1,1723.3,13,0,0,3,6,1,0,0,0,0,15114,6.8,17413,219,60,-2119,-2455,27.9,1511.4
4856923972,0,11,0,1,10,7,18,0,0,0,0,18625,6.8,18132,185,48,1664,-7,23.3,1862.5,13,1,0,7,10,8,0,0,0,0,16961,7.0,18139,208,52,-1664,7,26.0,1696.1
4856499747,0,13,0,0,0,6,0,0,0,0,0,14890,6.8,17446,226,52,-1769,-1897,27.8,1489.0,18,1,1,6,0,3,2,1,1,0,16659,7.2,19343,227,59,1769,1897,28.6,1665.9
4855668492,0,11,0,1,4,3,7,1,0,1,0,16767,7.0,18880,218,76,1536,602,29.4,1676.7,17,0,0,3,4,3,0,0,0,0,15231,6.8,18278,221,76,-1536,-602,29.7,1523.1
4855602564,1,14,1,1,3,6,5,1,0,1,0,15647,6.6,16946,224,52,-1357,-1151,27.6,1564.7,23,1,0,6,3,5,0,0,0,0,17004,6.8,18097,261,52,1357,1151,31.3,1700.4
4855594407,1,16,0,0,7,5,4,1,1,0,0,17468,7.0,18657,240,63,1678,1454,30.3,1746.8,13,2,1,5,7,4,0,0,0,0,15790,6.6,17203,233,48,-1678,-1454,28.1,1579.0
4855562383,0,14,0,0,7,7,5,0,0,0,0,16316,6.8,16909,208,50,-2134,-424,25.8,1631.6,12,0,1,7,7,7,0,0,0,0,18450,6.8,17333,213,54,2134,424,26.7,1845.0
4849134464,0,17,1,0,12,15,12,0,0,0,0,20101,6.4,16090,151,43,-1439,-2046,19.4,2010.1,14,2,1,15,12,11,0,0,0,0,21540,7.0,18136,211,44,1439,2046,25.5,2154.0
4849094930,0,13,2,0,8,6,7,1,0,1,0,17802,6.6,17337,197,40,1267,-361,23.7,1780.2,20,1,1,6,8,4,0,0,0,0,16535,6.8,17698,233,52,-1267,361,28.5,1653.5
4849050565,0,19,1,1,5,4,7,0,0,0,0,17318,7.2,17883,224,52,518,513,27.6,1731.8,14,4,0,4,5,5,1,1,0,0,16800,6.8,17370,218,56,-518,-513,27.4,1680.0
4848044639,0,16,1,1,2,4,4,1,1,0,0,15004,6.8,16975,205,49,-2825,-2754,25.4,1500.4,13,1,0,4,2,6,0,0,0,0,17829,7.2,19729,257,64,2825,2754,32.1,1782.9
4847806248,0,69,0,0,28,26,95,0,0,0,0,36988,11.2,40974,113,0,192,-1280,11.3,3698.8,33,0,1,26,28,61,0,0,0,0,36796,11.4,42254,100,0,-192,1280,10.0,3679.6
4846157953,1,10,1,1,8,8,7,0,0,0,0,19961,7.2,19665,255,58,2514,2968,31.3,1996.1,17,1,0,8,8,9,1,1,0,0,17447,7.0,16697,205,44,-2514,-2968,24.9,1744.7
4845953849,1,8,0,0,1,2,1,0,0,0,0,14876,6.8,18444,246,52,43,-171,29.8,1487.6,12,0,1,2,1,0,1,1,0,0,14833,7.0,18615,231,64,-43,171,29.5,1483.3
4845744291,1,35,5,1,10,3,8,1,0,1,0,20543,7.2,19886,207,62,5323,3171,26.9,2054.3,17,1,0,3,10,0,0,0,0,0,15220,6.6,16715,192,60,-5323,-3171,25.2,1522.0
4845703696,1,15,4,0,6,6,7,0,0,0,0,17372,7.0,17645,208,52,140,508,26.0,1737.2,17,3,1,6,6,8,0,0,0,0,17232,6.8,17137,213,44,-140,-508,25.7,1723.2
4845690093,1,7,4,0,4,4,4,0,0,0,0,16566,7.0,18813,214,64,529,2234,27.8,1656.6,13,1,1,4,4,2,0,0,0,0,16037,6.6,16579,185,56,-529,-2234,24.1,1603.7
4845670907,1,10,1,0,9,4,8,0,0,0,0,18320,7.0,18797,218,64,723,797,28.2,1832.0,25,0,1,4,9,5,0,0,0,0,17597,6.8,18000,206,60,-723,-797,26.6,1759.7
4857496221,0,14,1,1,7,7,7,1,1,0,0,17269,6.6,16175,155,48,595,-22,20.3,1726.9,15,1,0,7,7,8,1,0,1,0,16674,6.6,16197,181,44,-595,22,22.5,1667.4
4857450569,1,60,2,0,5,4,6,0,0,0,0,15894,7.0,17732,191,36,574,-419,22.7,1589.4,12,3,1,4,5,1,0,0,0,0,15320,7.0,18151,223,52,-574,419,27.5,1532.0
4857412628,0,12,1,0,4,5,2,0,0,0,0,14184,6.4,16116,164,48,-1116,-385,21.2,1418.4,16,2,1,5,4,2,0,0,0,0,15300,6.6,16501,184,48,1116,385,23.2,1530.0
4856274423,1,0,0,1,31,24,88,0,0,0,2,40915,11.6,43269,120,0,3572,2621,12.0,4091.5,8,0,0,24,31,62,0,0,0,0,37343,11.2,40648,106,0,-3572,-2621,10.6,3734.3
4856238289,1,0,0,1,22,15,64,0,0,0,2,37865,11.0,38611,112,0,3509,3475,11.2,3786.5,0,0,0,15,22,39,0,0,0,0,34356,10.2,35136,117,0,-3509,-3475,11.7,3435.6
4856193041,0,0,0,1,24,29,48,0,0,0,1,37115,10.8,39646,108,0,-1631,-2951,10.8,3711.5,0,0,0,29,24,79,0,0,0,0,38746,11.2,42597,112,0,1631,2951,11.2,3874.6
4856144784,1,25,3,0,16,15,26,0,0,0,0,62215,12.0,55000,8,0,25015,22000,0.8,6221.5,2,0,1,11,12,5,0,0,0,0,37200,7.2,33000,0,0,-25015,-22000,0.0,3720.0
4855130507,1,13,1,0,3,8,1,0,0,0,0,14771,7.0,17321,231,44,-2300,-772,27.5,1477.1,52,2,1,8,3,6,1,1,0,0,17071,7.0,18093,226,52,2300,772,27.8,1707.1
4855103114,1,0,0,1,27,22,63,0,0,0,0,37382,11.0,38341,105,0,1592,859,10.5,3738.2,21,0,0,22,27,55,0,0,0,0,35790,10.6,37482,105,0,-1592,-859,10.5,3579.0
4855069663,1,0,0,0,20,18,52,0,0,0,1,36322,10.8,37950,112,0,925,-672,11.2,3632.2,0,0,1,18,20,48,0,0,0,0,35397,10.8,38622,105,0,-925,672,10.5,3539.7
4855046366,0,0,0,0,18,29,40,0,0,0,2,35639,10.8,37308,117,0,-4569,-6375,11.7,3563.9,0,0,1,29,18,80,0,0,0,0,40208,11.6,43683,110,0,4569,6375,11.0,4020.8
4855016825,0,269,0,0,28,43,58,0,0,0,1,38432,11.2,41755,112,0,-6854,-8135,11.2,3843.2,37,0,1,43,28,110,0,0,0,0,45286,12.6,49890,119,0,6854,8135,11.9,4528.6
4853239149,1,0,0,1,19,16,18,0,0,0,0,47406,10.2,48680,0,0,19488,19000,0.0,4740.6,0,0,0,9,12,9,0,0,0,0,27918,6.2,29680,0,0,-19488,-19000,0.0,2791.8
4853230437,1,14,0,0,15,18,9,0,0,0,0,47000,10.0,47500,0,0,18100,19000,0.0,4700.0,6,0,1,13,10,15,0,0,0,0,28900,6.0,28500,0,0,-18100,-19000,0.0,2890.0
4853222588,1,26,1,1,17,21,17,0,0,0,0,50555,12.0,55000,4,0,18625,22000,0.4,5055.5,7,0,0,13,9,15,0,0,0,0,31930,7.2,33000,3,0,-18625,-22000,0.3,3193.0
4853217283,1,34,1,1,19,14,17,0,0,0,0,62830,12.2,56000,5,0,26305,23000,0.5,6283.0,0,0,0,6,11,8,0,0,0,0,36525,7.2,33000,1,0,-26305,-23000,0.1,3652.5
4853213820,1,1,0,1,19,18,25,0,0,0,0,63537,13.0,62500,0,0,24387,25000,0.0,6353.7,1,0,0,13,14,9,0,0,0,0,39150,7.8,37500,0,0,-24387,-25000,0.0,3915.0
4853196638,1,0,0,1,22,11,21,0,0,0,0,47350,10.2,48680,0,0,20200,20180,0.0,4735.0,0,0,0,6,17,6,0,0,0,0,27150,6.0,28500,0,0,-20200,-20180,0.0,2715.0
4853172705,0,10,2,0,7,13,4,0,0,0,0,16461,6.8,17675,165,52,-1685,-484,21.7,1646.1,19,0,1,13,7,9,0,0,0,0,18146,6.8,18159,194,52,1685,484,24.6,1814.6
4853149134,1,9,1,1,12,6,11,1,1,0,1,20349,7.2,18922,220,53,4293,1132,27.3,2034.9,13,0,0,6,12,2,0,0,0,0,16056,6.8,17790,193,52,-4293,-1132,24.5,1605.6
4858373670,1,11,2,0,6,8,5,0,0,0,0,16903,7.2,18687,208,64,8,-376,27.2,1690.3,13,2,1,8,6,4,1,1,0,0,16895,7.2,19063,204,64,-8,376,26.8,1689.5
4858322099,0,17,1,0,5,7,4,1,1,0,0,14887,6.8,16563,192,48,-1443,-789,24.0,1488.7,13,1,1,7,5,12,0,0,0,0,16330,6.4,17352,195,40,1443,789,23.5,1633.0
4858262119,0,13,1,1,2,8,2,0,0,0,0,15218,6.6,16724,244,56,-1835,-607,30.0,1521.8,17,2,0,8,2,11,1,1,0,0,17053,6.8,17331,226,48,1835,607,27.4,1705.3
4858225883,1,13,1,1,7,8,6,1,1,0,0,17207,7.0,18281,204,68,879,1963,27.2,1720.7,12,2,0,8,7,10,0,0,0,0,16328,6.4,16318,191,50,-879,-1963,24.1,1632.8
4857321109,0,17,0,0,11,7,14,1,0,1,0,18340,6.6,16895,186,52,1622,646,23.8,1834.0,14,2,1,7,11,8,0,0,0,0,16718,6.4,16249,187,52,-1622,-646,23.9,1671.8
4857252280,0,17,2,1,6,3,9,0,0,0,0,16149,6.8,16948,208,44,-29,-2724,25.2,1614.9,80,5,0,3,6,1,1,1,0,0,16178,7.4,19672,220,56,29,2724,27.6,1617.8
4857198748,0,11,1,0,10,10,4,0,0,0,0,18023,7.4,18971,196,63,-84,865,25.9,1802.3,14,1,1,10,10,8,1,1,0,0,18107,6.8,18106,178,52,84,-865,23.0,1810.7
4857053894,1,14,0,0,4,8,3,1,1,0,0,16380,6.6,17242,205,44,-983,465,24.9,1638.0,35,0,1,8,4,11,0,0,0,0,17363,6.4,16777,232,40,983,-465,27.2,1736.3
4857014212,0,34,1,1,4,3,5,0,0,0,0,15819,6.8,17141,207,55,941,132,26.2,1581.9,30,0,0,3,4,2,1,1,0,0,14878,6.8,17009,196,43,-941,-132,23.9,1487.8
4856984962,0,12,1,1,5,4,5,1,1,0,0,15892,6.8,17917,204,56,55,-405,26.0,1589.2,12,3,0,4,5,2,1,0,1,0,15837,7.0,18322,213,64,-55,405,27.7,1583.7
4856966750,0,17,2,1,2,5,0,0,0,0,0,14413,7.0,18541,238,48,-2708,-1611,28.6,1441.3,16,1,0,5,2,2,1,1,0,0,17121,7.4,20152,256,83,2708,1611,33.9,1712.1
